21562	0.496299
21563	0.496298
21564	0.496297
21565	0.496296
21566	0.496295
21567	0.496294
21568	0.496293
21569	0.496292
21570	0.496291
21571	0.49629
21572	0.496289
21573	0.496288
21574	0.496288
21575	0.496287
21576	0.496286
21577	0.496285
21578	0.496284
21579	0.496283
21580	0.496282
21581	0.496281
21582	0.49628
21583	0.496279
21584	0.496278
21585	0.496277
21586	0.496276
21587	0.496275
21588	0.496274
21589	0.496273
21590	0.496272
21591	0.496272
21592	0.496271
21593	0.49627
21594	0.496269
21595	0.496268
21596	0.496267
21597	0.496266
21598	0.496265
21599	0.496264
21600	0.496263
21601	0.496262
21602	0.496261
21603	0.49626
21604	0.496259
21605	0.496258
21606	0.496257
21607	0.496256
21608	0.496255
21609	0.496254
21610	0.496254
21611	0.496253
21612	0.496252
21613	0.496251
21614	0.49625
21615	0.496249
21616	0.496248
21617	0.496247
21618	0.496246
21619	0.496245
21620	0.496244
21621	0.496243
21622	0.496242
21623	0.496241
21624	0.49624
21625	0.496239
21626	0.496238
21627	0.496237
21628	0.496236
21629	0.496235
21630	0.496234
21631	0.496234
21632	0.496233
21633	0.496232
21634	0.496231
21635	0.49623
21636	0.496229
21637	0.496228
21638	0.496227
21639	0.496226
21640	0.496225
21641	0.496224
21642	0.496223
21643	0.496222
21644	0.496221
21645	0.49622
21646	0.496219
21647	0.496218
21648	0.496217
21649	0.496216
21650	0.496215
21651	0.496214
21652	0.496213
21653	0.496212
21654	0.496211
21655	0.496211
21656	0.49621
21657	0.496209
21658	0.496208
21659	0.496207
21660	0.496206
21661	0.496205
21662	0.496204
21663	0.496203
21664	0.496202
21665	0.496201
21666	0.4962
21667	0.496199
21668	0.496198
21669	0.496197
21670	0.496196
21671	0.496195
21672	0.496194
21673	0.496193
21674	0.496192
21675	0.496191
21676	0.49619
21677	0.496189
21678	0.496188
21679	0.496187
21680	0.496186
21681	0.496185
21682	0.496184
21683	0.496183
21684	0.496182
21685	0.496181
21686	0.496181
21687	0.49618
21688	0.496179
21689	0.496178
21690	0.496177
21691	0.496176
21692	0.496175
21693	0.496174
21694	0.496173
21695	0.496172
21696	0.496171
21697	0.49617
21698	0.496169
21699	0.496168
21700	0.496167
21701	0.496166
21702	0.496165
21703	0.496164
21704	0.496163
21705	0.496162
21706	0.496161
21707	0.49616
21708	0.496159
21709	0.496158
21710	0.496157
21711	0.496156
21712	0.496155
21713	0.496154
21714	0.496153
21715	0.496152
21716	0.496151
21717	0.49615
21718	0.496149
21719	0.496148
21720	0.496147
21721	0.496146
21722	0.496145
21723	0.496144
21724	0.496143
21725	0.496142
21726	0.496141
21727	0.49614
21728	0.496139
21729	0.496138
21730	0.496137
21731	0.496136
21732	0.496136
21733	0.496135
21734	0.496134
21735	0.496133
21736	0.496132
21737	0.496131
21738	0.49613
21739	0.496129
21740	0.496128
21741	0.496127
21742	0.496126
21743	0.496125
21744	0.496124
21745	0.496123
21746	0.496122
21747	0.496121
21748	0.49612
21749	0.496119
21750	0.496118
21751	0.496117
21752	0.496116
21753	0.496115
21754	0.496114
21755	0.496113
21756	0.496112
21757	0.496111
21758	0.49611
21759	0.496109
21760	0.496108
21761	0.496107
21762	0.496106
21763	0.496105
21764	0.496104
21765	0.496103
21766	0.496102
21767	0.496101
21768	0.4961
21769	0.496099
21770	0.496098
21771	0.496097
21772	0.496096
21773	0.496095
21774	0.496094
21775	0.496093
21776	0.496092
21777	0.496091
21778	0.49609
21779	0.496089
21780	0.496088
21781	0.496087
21782	0.496086
21783	0.496085
21784	0.496084
21785	0.496083
21786	0.496082
21787	0.496081
21788	0.49608
21789	0.496079
21790	0.496078
21791	0.496077
21792	0.496076
21793	0.496075
21794	0.496074
21795	0.496073
21796	0.496072
21797	0.496071
21798	0.49607
21799	0.496069
21800	0.496068
21801	0.496067
21802	0.496066
21803	0.496065
21804	0.496064
21805	0.496063
21806	0.496062
21807	0.496061
21808	0.49606
21809	0.496059
21810	0.496058
21811	0.496057
21812	0.496056
21813	0.496055
21814	0.496054
21815	0.496053
21816	0.496052
21817	0.496051
21818	0.49605
21819	0.496049
21820	0.496048
21821	0.496047
21822	0.496046
21823	0.496045
21824	0.496044
21825	0.496043
21826	0.496042
21827	0.496041
21828	0.49604
21829	0.496038
21830	0.496037
21831	0.496036
21832	0.496035
21833	0.496034
21834	0.496033
21835	0.496032
21836	0.496031
21837	0.49603
21838	0.496029
21839	0.496028
21840	0.496027
21841	0.496026
21842	0.496025
21843	0.496024
21844	0.496023
21845	0.496022
21846	0.496021
21847	0.49602
21848	0.496019
21849	0.496018
21850	0.496017
21851	0.496016
21852	0.496015
21853	0.496014
21854	0.496013
21855	0.496012
21856	0.496011
21857	0.49601
21858	0.496009
21859	0.496008
21860	0.496007
21861	0.496006
21862	0.496005
21863	0.496004
21864	0.496003
21865	0.496002
21866	0.496001
21867	0.496
21868	0.495999
21869	0.495998
21870	0.495997
21871	0.495996
21872	0.495995
21873	0.495994
21874	0.495993
21875	0.495991
21876	0.49599
21877	0.495989
21878	0.495988
21879	0.495987
21880	0.495986
21881	0.495985
21882	0.495984
21883	0.495983
21884	0.495982
21885	0.495981
21886	0.49598
21887	0.495979
21888	0.495978
21889	0.495977
21890	0.495976
21891	0.495975
21892	0.495974
21893	0.495973
21894	0.495972
21895	0.495971
21896	0.49597
21897	0.495969
21898	0.495968
21899	0.495967
21900	0.495966
21901	0.495965
21902	0.495964
21903	0.495963
21904	0.495961
21905	0.49596
21906	0.495959
21907	0.495958
21908	0.495957
21909	0.495956
21910	0.495955
21911	0.495954
21912	0.495953
21913	0.495952
21914	0.495951
21915	0.49595
21916	0.495949
21917	0.495948
21918	0.495947
21919	0.495946
21920	0.495945
21921	0.495944
21922	0.495943
21923	0.495942
21924	0.495941
21925	0.49594
21926	0.495939
21927	0.495938
21928	0.495936
21929	0.495935
21930	0.495934
21931	0.495933
21932	0.495932
21933	0.495931
21934	0.49593
21935	0.495929
21936	0.495928
21937	0.495927
21938	0.495926
21939	0.495925
21940	0.495924
21941	0.495923
21942	0.495922
21943	0.495921
21944	0.49592
21945	0.495919
21946	0.495918
21947	0.495917
21948	0.495915
21949	0.495914
21950	0.495913
21951	0.495912
21952	0.495911
21953	0.49591
21954	0.495909
21955	0.495908
21956	0.495907
21957	0.495906
21958	0.495905
21959	0.495904
21960	0.495903
21961	0.495902
21962	0.495901
21963	0.4959
21964	0.495899
21965	0.495898
21966	0.495896
21967	0.495895
21968	0.495894
21969	0.495893
21970	0.495892
21971	0.495891
21972	0.49589
21973	0.495889
21974	0.495888
21975	0.495887
21976	0.495886
21977	0.495885
21978	0.495884
21979	0.495883
21980	0.495882
21981	0.495881
21982	0.495879
21983	0.495878
21984	0.495877
21985	0.495876
21986	0.495875
21987	0.495874
21988	0.495873
21989	0.495872
21990	0.495871
21991	0.49587
21992	0.495869
21993	0.495868
21994	0.495867
21995	0.495866
21996	0.495865
21997	0.495864
21998	0.495862
21999	0.495861
22000	0.49586
22001	0.495859
22002	0.495858
22003	0.495857
22004	0.495856
22005	0.495855
22006	0.495854
22007	0.495853
22008	0.495852
22009	0.495851
22010	0.49585
22011	0.495849
22012	0.495847
22013	0.495846
22014	0.495845
22015	0.495844
22016	0.495843
22017	0.495842
22018	0.495841
22019	0.49584
22020	0.495839
22021	0.495838
22022	0.495837
22023	0.495836
22024	0.495835
22025	0.495833
22026	0.495832
22027	0.495831
22028	0.49583
22029	0.495829
22030	0.495828
22031	0.495827
22032	0.495826
22033	0.495825
22034	0.495824
22035	0.495823
22036	0.495822
22037	0.49582
22038	0.495819
22039	0.495818
22040	0.495817
22041	0.495816
22042	0.495815
22043	0.495814
22044	0.495813
22045	0.495812
22046	0.495811
22047	0.49581
22048	0.495809
22049	0.495807
22050	0.495806
22051	0.495805
22052	0.495804
22053	0.495803
22054	0.495802
22055	0.495801
22056	0.4958
22057	0.495799
22058	0.495798
22059	0.495797
22060	0.495796
22061	0.495794
22062	0.495793
22063	0.495792
22064	0.495791
22065	0.49579
22066	0.495789
22067	0.495788
22068	0.495787
22069	0.495786
22070	0.495785
22071	0.495784
22072	0.495782
22073	0.495781
22074	0.49578
22075	0.495779
22076	0.495778
22077	0.495777
22078	0.495776
22079	0.495775
22080	0.495774
22081	0.495773
22082	0.495771
22083	0.49577
22084	0.495769
22085	0.495768
22086	0.495767
22087	0.495766
22088	0.495765
22089	0.495764
22090	0.495763
22091	0.495762
22092	0.49576
22093	0.495759
22094	0.495758
22095	0.495757
22096	0.495756
22097	0.495755
22098	0.495754
22099	0.495753
22100	0.495752
22101	0.495751
22102	0.495749
22103	0.495748
22104	0.495747
22105	0.495746
22106	0.495745
22107	0.495744
22108	0.495743
22109	0.495742
22110	0.495741
22111	0.49574
22112	0.495738
22113	0.495737
22114	0.495736
22115	0.495735
22116	0.495734
22117	0.495733
22118	0.495732
22119	0.495731
22120	0.49573
22121	0.495728
22122	0.495727
22123	0.495726
22124	0.495725
22125	0.495724
22126	0.495723
22127	0.495722
22128	0.495721
22129	0.49572
22130	0.495718
22131	0.495717
22132	0.495716
22133	0.495715
22134	0.495714
22135	0.495713
22136	0.495712
22137	0.495711
22138	0.49571
22139	0.495708
22140	0.495707
22141	0.495706
22142	0.495705
22143	0.495704
22144	0.495703
22145	0.495702
22146	0.495701
22147	0.495699
22148	0.495698
22149	0.495697
22150	0.495696
22151	0.495695
22152	0.495694
22153	0.495693
22154	0.495692
22155	0.49569
22156	0.495689
22157	0.495688
22158	0.495687
22159	0.495686
22160	0.495685
22161	0.495684
22162	0.495683
22163	0.495681
22164	0.49568
22165	0.495679
22166	0.495678
22167	0.495677
22168	0.495676
22169	0.495675
22170	0.495674
22171	0.495672
22172	0.495671
22173	0.49567
22174	0.495669
22175	0.495668
22176	0.495667
22177	0.495666
22178	0.495665
22179	0.495663
22180	0.495662
22181	0.495661
22182	0.49566
22183	0.495659
22184	0.495658
22185	0.495657
22186	0.495656
22187	0.495654
22188	0.495653
22189	0.495652
22190	0.495651
22191	0.49565
22192	0.495649
22193	0.495648
22194	0.495646
22195	0.495645
22196	0.495644
22197	0.495643
22198	0.495642
22199	0.495641
22200	0.49564
22201	0.495639
22202	0.495637
22203	0.495636
22204	0.495635
22205	0.495634
22206	0.495633
22207	0.495632
22208	0.495631
22209	0.495629
22210	0.495628
22211	0.495627
22212	0.495626
22213	0.495625
22214	0.495624
22215	0.495623
22216	0.495621
22217	0.49562
22218	0.495619
22219	0.495618
22220	0.495617
22221	0.495616
22222	0.495615
22223	0.495613
22224	0.495612
22225	0.495611
22226	0.49561
22227	0.495609
22228	0.495608
22229	0.495607
22230	0.495605
22231	0.495604
22232	0.495603
22233	0.495602
22234	0.495601
22235	0.4956
22236	0.495598
22237	0.495597
22238	0.495596
22239	0.495595
22240	0.495594
22241	0.495593
22242	0.495592
22243	0.49559
22244	0.495589
22245	0.495588
22246	0.495587
22247	0.495586
22248	0.495585
22249	0.495583
22250	0.495582
22251	0.495581
22252	0.49558
22253	0.495579
22254	0.495578
22255	0.495577
22256	0.495575
22257	0.495574
22258	0.495573
22259	0.495572
22260	0.495571
22261	0.49557
22262	0.495568
22263	0.495567
22264	0.495566
22265	0.495565
22266	0.495564
22267	0.495563
22268	0.495561
22269	0.49556
22270	0.495559
22271	0.495558
22272	0.495557
22273	0.495556
22274	0.495554
22275	0.495553
22276	0.495552
22277	0.495551
22278	0.49555
22279	0.495549
22280	0.495547
22281	0.495546
22282	0.495545
22283	0.495544
22284	0.495543
22285	0.495542
22286	0.49554
22287	0.495539
22288	0.495538
22289	0.495537
22290	0.495536
22291	0.495535
22292	0.495533
22293	0.495532
22294	0.495531
22295	0.49553
22296	0.495529
22297	0.495528
22298	0.495526
22299	0.495525
22300	0.495524
22301	0.495523
22302	0.495522
22303	0.495521
22304	0.495519
22305	0.495518
22306	0.495517
22307	0.495516
22308	0.495515
22309	0.495514
22310	0.495512
22311	0.495511
22312	0.49551
22313	0.495509
22314	0.495508
22315	0.495506
22316	0.495505
22317	0.495504
22318	0.495503
22319	0.495502
22320	0.495501
22321	0.495499
22322	0.495498
22323	0.495497
22324	0.495496
22325	0.495495
22326	0.495493
22327	0.495492
22328	0.495491
22329	0.49549
22330	0.495489
22331	0.495488
22332	0.495486
22333	0.495485
22334	0.495484
22335	0.495483
22336	0.495482
22337	0.49548
22338	0.495479
22339	0.495478
22340	0.495477
22341	0.495476
22342	0.495474
22343	0.495473
22344	0.495472
22345	0.495471
22346	0.49547
22347	0.495469
22348	0.495467
22349	0.495466
22350	0.495465
22351	0.495464
22352	0.495463
22353	0.495461
22354	0.49546
22355	0.495459
22356	0.495458
22357	0.495457
22358	0.495455
22359	0.495454
22360	0.495453
22361	0.495452
22362	0.495451
22363	0.495449
22364	0.495448
22365	0.495447
22366	0.495446
22367	0.495445
22368	0.495443
22369	0.495442
22370	0.495441
22371	0.49544
22372	0.495439
22373	0.495437
22374	0.495436
22375	0.495435
22376	0.495434
22377	0.495433
22378	0.495431
22379	0.49543
22380	0.495429
22381	0.495428
22382	0.495427
22383	0.495425
22384	0.495424
22385	0.495423
22386	0.495422
22387	0.495421
22388	0.495419
22389	0.495418
22390	0.495417
22391	0.495416
22392	0.495415
22393	0.495413
22394	0.495412
22395	0.495411
22396	0.49541
22397	0.495409
22398	0.495407
22399	0.495406
22400	0.495405
22401	0.495404
22402	0.495403
22403	0.495401
22404	0.4954
22405	0.495399
22406	0.495398
22407	0.495396
22408	0.495395
22409	0.495394
22410	0.495393
22411	0.495392
22412	0.49539
22413	0.495389
22414	0.495388
22415	0.495387
22416	0.495386
22417	0.495384
22418	0.495383
22419	0.495382
22420	0.495381
22421	0.495379
22422	0.495378
22423	0.495377
22424	0.495376
22425	0.495375
22426	0.495373
22427	0.495372
22428	0.495371
22429	0.49537
22430	0.495368
22431	0.495367
22432	0.495366
22433	0.495365
22434	0.495364
22435	0.495362
22436	0.495361
22437	0.49536
22438	0.495359
22439	0.495357
22440	0.495356
22441	0.495355
22442	0.495354
22443	0.495353
22444	0.495351
22445	0.49535
22446	0.495349
22447	0.495348
22448	0.495346
22449	0.495345
22450	0.495344
22451	0.495343
22452	0.495341
22453	0.49534
22454	0.495339
22455	0.495338
22456	0.495337
22457	0.495335
22458	0.495334
22459	0.495333
22460	0.495332
22461	0.49533
22462	0.495329
22463	0.495328
22464	0.495327
22465	0.495325
22466	0.495324
22467	0.495323
22468	0.495322
22469	0.495321
22470	0.495319
22471	0.495318
22472	0.495317
22473	0.495316
22474	0.495314
22475	0.495313
22476	0.495312
22477	0.495311
22478	0.495309
22479	0.495308
22480	0.495307
22481	0.495306
22482	0.495304
22483	0.495303
22484	0.495302
22485	0.495301
22486	0.495299
22487	0.495298
22488	0.495297
22489	0.495296
22490	0.495294
22491	0.495293
22492	0.495292
22493	0.495291
22494	0.495289
22495	0.495288
22496	0.495287
22497	0.495286
22498	0.495284
22499	0.495283
22500	0.495282
22501	0.495281
22502	0.495279
22503	0.495278
22504	0.495277
22505	0.495276
22506	0.495274
22507	0.495273
22508	0.495272
22509	0.495271
22510	0.495269
22511	0.495268
22512	0.495267
22513	0.495266
22514	0.495264
22515	0.495263
22516	0.495262
22517	0.495261
22518	0.495259
22519	0.495258
22520	0.495257
22521	0.495256
22522	0.495254
22523	0.495253
22524	0.495252
22525	0.495251
22526	0.495249
22527	0.495248
22528	0.495247
22529	0.495246
22530	0.495244
22531	0.495243
22532	0.495242
22533	0.495241
22534	0.495239
22535	0.495238
22536	0.495237
22537	0.495236
22538	0.495234
22539	0.495233
22540	0.495232
22541	0.49523
22542	0.495229
22543	0.495228
22544	0.495227
22545	0.495225
22546	0.495224
22547	0.495223
22548	0.495222
22549	0.49522
22550	0.495219
22551	0.495218
22552	0.495217
22553	0.495215
22554	0.495214
22555	0.495213
22556	0.495211
22557	0.49521
22558	0.495209
22559	0.495208
22560	0.495206
22561	0.495205
22562	0.495204
22563	0.495203
22564	0.495201
22565	0.4952
22566	0.495199
22567	0.495197
22568	0.495196
22569	0.495195
22570	0.495194
22571	0.495192
22572	0.495191
22573	0.49519
22574	0.495189
22575	0.495187
22576	0.495186
22577	0.495185
22578	0.495183
22579	0.495182
22580	0.495181
22581	0.49518
22582	0.495178
22583	0.495177
22584	0.495176
22585	0.495174
22586	0.495173
22587	0.495172
22588	0.495171
22589	0.495169
22590	0.495168
22591	0.495167
22592	0.495165
22593	0.495164
22594	0.495163
22595	0.495162
22596	0.49516
22597	0.495159
22598	0.495158
22599	0.495156
22600	0.495155
22601	0.495154
22602	0.495153
22603	0.495151
22604	0.49515
22605	0.495149
22606	0.495147
22607	0.495146
22608	0.495145
22609	0.495144
22610	0.495142
22611	0.495141
22612	0.49514
22613	0.495138
22614	0.495137
22615	0.495136
22616	0.495134
22617	0.495133
22618	0.495132
22619	0.495131
22620	0.495129
22621	0.495128
22622	0.495127
22623	0.495125
22624	0.495124
22625	0.495123
22626	0.495122
22627	0.49512
22628	0.495119
22629	0.495118
22630	0.495116
22631	0.495115
22632	0.495114
22633	0.495112
22634	0.495111
22635	0.49511
22636	0.495109
22637	0.495107
22638	0.495106
22639	0.495105
22640	0.495103
22641	0.495102
22642	0.495101
22643	0.495099
22644	0.495098
22645	0.495097
22646	0.495095
22647	0.495094
22648	0.495093
22649	0.495092
22650	0.49509
22651	0.495089
22652	0.495088
22653	0.495086
22654	0.495085
22655	0.495084
22656	0.495082
22657	0.495081
22658	0.49508
22659	0.495078
22660	0.495077
22661	0.495076
22662	0.495075
22663	0.495073
22664	0.495072
22665	0.495071
22666	0.495069
22667	0.495068
22668	0.495067
22669	0.495065
22670	0.495064
22671	0.495063
22672	0.495061
22673	0.49506
22674	0.495059
22675	0.495057
22676	0.495056
22677	0.495055
22678	0.495053
22679	0.495052
22680	0.495051
22681	0.495049
22682	0.495048
22683	0.495047
22684	0.495046
22685	0.495044
22686	0.495043
22687	0.495042
22688	0.49504
22689	0.495039
22690	0.495038
22691	0.495036
22692	0.495035
22693	0.495034
22694	0.495032
22695	0.495031
22696	0.49503
22697	0.495028
22698	0.495027
22699	0.495026
22700	0.495024
22701	0.495023
22702	0.495022
22703	0.49502
22704	0.495019
22705	0.495018
22706	0.495016
22707	0.495015
22708	0.495014
22709	0.495012
22710	0.495011
22711	0.49501
22712	0.495008
22713	0.495007
22714	0.495006
22715	0.495004
22716	0.495003
22717	0.495002
22718	0.495
22719	0.494999
22720	0.494998
22721	0.494996
22722	0.494995
22723	0.494994
22724	0.494992
22725	0.494991
22726	0.49499
22727	0.494988
22728	0.494987
22729	0.494986
22730	0.494984
22731	0.494983
22732	0.494982
22733	0.49498
22734	0.494979
22735	0.494978
22736	0.494976
22737	0.494975
22738	0.494974
22739	0.494972
22740	0.494971
22741	0.494969
22742	0.494968
22743	0.494967
22744	0.494965
22745	0.494964
22746	0.494963
22747	0.494961
22748	0.49496
22749	0.494959
22750	0.494957
22751	0.494956
22752	0.494955
22753	0.494953
22754	0.494952
22755	0.494951
22756	0.494949
22757	0.494948
22758	0.494947
22759	0.494945
22760	0.494944
22761	0.494942
22762	0.494941
22763	0.49494
22764	0.494938
22765	0.494937
22766	0.494936
22767	0.494934
22768	0.494933
22769	0.494932
22770	0.49493
22771	0.494929
22772	0.494928
22773	0.494926
22774	0.494925
22775	0.494923
22776	0.494922
22777	0.494921
22778	0.494919
22779	0.494918
22780	0.494917
22781	0.494915
22782	0.494914
22783	0.494913
22784	0.494911
22785	0.49491
22786	0.494908
22787	0.494907
22788	0.494906
22789	0.494904
22790	0.494903
22791	0.494902
22792	0.4949
22793	0.494899
22794	0.494898
22795	0.494896
22796	0.494895
22797	0.494893
22798	0.494892
22799	0.494891
22800	0.494889
22801	0.494888
22802	0.494887
22803	0.494885
22804	0.494884
22805	0.494882
22806	0.494881
22807	0.49488
22808	0.494878
22809	0.494877
22810	0.494876
22811	0.494874
22812	0.494873
22813	0.494871
22814	0.49487
22815	0.494869
22816	0.494867
22817	0.494866
22818	0.494865
22819	0.494863
22820	0.494862
22821	0.49486
22822	0.494859
22823	0.494858
22824	0.494856
22825	0.494855
22826	0.494853
22827	0.494852
22828	0.494851
22829	0.494849
22830	0.494848
22831	0.494847
22832	0.494845
22833	0.494844
